Time,Data
0.5286026049998327,-16.0
0.5286125860000084,-10.0
0.5286208949999036,44.0
0.5286288069999046,42.0
0.5286366269999689,19.0
0.5286443529998905,16.0
0.5286520759998439,-43.0
0.5324870079998618,-28.0
0.5325158169998758,-15.0
0.532525724999914,-1.0
0.5325338569998621,53.0
0.5325420009999107,8.0
0.5325498269999116,11.0
0.5325578129998121,-4.0
0.5325655229999029,-49.0
0.536524917999941,-54.0
0.5365477010000177,0.0
0.5365574789998391,-2.0
0.5365659069998401,42.0
0.5365738929999679,35.0
0.5365816029998314,31.0
0.5365894159999698,-18.0
0.536597226999902,-32.0
0.5406614649998573,-49.0
0.5406845719999183,-5.0
0.5406946839998454,19.0
0.5407029439998041,33.0
0.5407109609998315,29.0
0.5407186509999065,36.0
0.5407263519998651,-18.0
0.5407341739999083,-41.0
0.5448385919999055,-24.0
0.5448680279998825,-31.0
0.5448782409998785,22.0
0.5448865679998107,28.0
0.5448945040000126,36.0
0.5449022749999131,9.0
0.5449101889998929,1.0
0.5449181639999097,-15.0
0.5489412339998125,-42.0
0.5489717759999166,-37.0
0.5489814399998068,31.0
0.5489899109998078,22.0
0.5489976239998668,34.0
0.5490053369999259,22.0
0.549013210999874,6.0
0.5490211939998062,-47.0
0.5529469509999672,-9.0
0.5529764589998649,-13.0
0.5529867599998397,-11.0
0.5529986009998993,12.0
0.5530063039998367,16.0
0.5530140959999699,36.0
0.5530219529998703,-7.0
0.5530300749999242,-49.0
0.5569605239998054,-29.0
0.556990229999883,-31.0
0.5570001449998472,6.0
0.5570085659999222,46.0
0.5570168289998492,14.0
0.557024606999903,38.0
0.5570354259998567,-25.0
0.5570435909999105,-45.0
0.5611436869999125,-35.0
0.5611727680000058,-27.0
0.5611828510000123,36.0
0.5611927489999289,20.0
0.561200719999988,3.0
0.5612121379999735,9.0
0.5612203470000168,13.0
0.5612284279998221,-37.0
0.5652782769998339,-29.0
0.5653149499999017,-16.0
0.5653290010000092,30.0
0.5653410149998308,5.0
0.5653490489999058,31.0
0.5653567899998961,11.0
0.5653642959998706,-17.0
0.565377498999851,-12.0
0.5693168079999396,-19.0
0.5693490229998588,-33.0
0.569358727000008,22.0
0.5693668579999667,14.0
0.5693750959999306,47.0
0.5693829939998523,18.0
0.5693906960000277,-8.0
0.5693984179999916,-39.0
0.5734420909998335,-39.0
0.5734661469998628,-1.0
0.5734754879999855,3.0
0.5734835270000076,51.0
0.5734916669998711,23.0
0.5734993239998403,18.0
0.5735069239999575,-2.0
0.5735144799998579,-30.0
0.5775695289999021,-16.0
0.5775986359999479,-26.0
0.5776090350000231,-12.0
0.5776171969998813,11.0
0.57762498399984,24.0
0.5776327479998145,0.0
0.5776404579999053,-12.0
0.5776482759999908,-22.0
0.5776562199998807,-18.0
0.58162732400001,-23.0
0.5816570689999025,1.0
0.5816668630000095,56.0
0.5816754989998572,27.0
0.5816839749998053,18.0
0.5816918869998062,-5.0
0.5816998259999764,-45.0
0.5817081269999562,-1.0
0.585647040999902,-28.0
0.5856682899998304,0.0
0.5856776890000219,27.0
0.5856864079999013,43.0
0.5856943009998758,22.0
0.5857026139999562,-25.0
0.5857109419998778,-37.0
0.5857190279998576,-16.0
0.5897751799998332,-12.0
0.5898033019998365,-4.0
0.5898132929999065,51.0
0.5898215039999286,4.0
0.5898294209998767,20.0
0.5898371509999834,-3.0
0.5898450839999896,-18.0
0.5898530409999694,-48.0
0.5938563239999439,-6.0
0.5938783499998408,9.0
0.5938881659999424,22.0
0.5938962149998588,17.0
0.5939040239998121,-2.0
0.5939125889999559,-30.0
0.5939202939998722,-11.0
0.5939283839998097,-42.0
0.5980367039999237,46.0
0.5980621349999637,20.0
0.5980727659998593,1.0
0.5980811289998655,27.0
0.5980890599998929,-7.0
0.5980969439999626,-3.0
0.5981046229999265,-28.0
0.5981125309999697,-15.0
0.602181384000005,-13.0
0.6022103199998128,16.0
0.6022195169998668,41.0
0.6022272739999153,24.0
0.6022347659998104,8.0
0.6022420069998589,-5.0
0.6022676539998884,-27.0
0.602275494999958,-17.0
0.6061626539999452,-24.0
0.6061826579998524,36.0
0.6061915629998111,24.0
0.6061991389999548,16.0
0.6062064719999398,19.0
0.6062136649998138,-7.0
0.606221744999857,-10.0
0.6062294229998315,-28.0
0.6105191909998666,-30.0
0.6105464789998223,29.0
0.6105552709998392,29.0
0.6105627549998189,29.0
0.6105700939999679,19.0
0.6105773799999952,-11.0
0.6105846069999643,-16.0
0.6105919970000286,-27.0
0.61455342499994,-7.0
0.6145805930000279,8.0
0.6145897949998016,28.0
0.614607051999883,17.0
0.6146144299998468,7.0
0.6146215189999111,-12.0
0.6146287369999754,-15.0
0.6146358589999181,-15.0
0.6184864199999538,-8.0
0.6185142719998566,-18.0
0.6185236970000005,17.0
0.6185318020000068,27.0
0.618539298999849,6.0
0.6185469749998447,-13.0
0.6185542349999196,-15.0
0.618561464999857,-1.0
0.6225872709999294,-9.0
0.6226282569998602,-17.0
0.6226379390000147,14.0
0.6226458189998993,5.0
0.622653777999858,-1.0
0.6226615599998695,-17.0
0.6226692769998863,-19.0
0.622677221999993,-10.0
0.6267010269998536,-38.0
0.6267284349999045,10.0
0.626737434000006,9.0
0.6267454189999171,17.0
0.6267530839998017,-1.0
0.6267602199998237,-9.0
0.6267675909998616,-34.0
0.6267748309999206,-19.0
0.6307827309999539,24.0
0.6308114019998357,33.0
0.6308206539999901,17.0
0.6308283019998271,13.0
0.6308359439999549,14.0
0.6308459849999508,-3.0
0.6308532999998988,-12.0
0.630860341000016,-18.0
0.6308676639998794,20.0
0.6349070349999693,37.0
0.6349349919998986,14.0
0.6349444329998732,19.0
0.6349524699999165,16.0
0.6349596999998539,6.0
0.6349673469999288,-10.0
0.6349750559998029,-19.0
0.6349822529998619,-16.0
0.6390602229998876,18.0
0.6390906689998701,21.0
0.6391002139998818,17.0
0.6391082589998405,27.0
0.6391161859999102,11.0
0.6391238599999269,-23.0
0.6391313980000177,-3.0
0.6391392359998918,-5.0
0.6431002689998877,7.0
0.6431312679999337,24.0
0.6431415009999455,0.0
0.6431498289998672,42.0
0.6431582889999845,4.0
0.6431664570000066,-18.0
0.6431743489999917,-11.0
0.6431823599998552,17.0
0.6471635329999117,0.0
0.6471943039998678,25.0
0.647204279999869,18.0
0.6472123479998118,-2.0
0.6472203989999343,2.0
0.6472283699999934,-22.0
0.6472361399999045,-4.0
0.6472440019999794,-9.0
0.6512836570000218,53.0
0.6513150439998299,20.0
0.6513247949999368,34.0
0.6513329939998584,30.0
0.6513411529999757,-30.0
0.6513490299998921,-14.0
0.6513565860000199,-3.0
0.6513641269998516,-8.0
0.6554442990000098,14.0
0.655482905999861,22.0
0.6554924839999785,4.0
0.6555006869998579,6.0
0.6555090649999329,-12.0
0.6555181319999974,-23.0
0.6555261309999878,-26.0
0.6555340969998724,4.0
0.6595134509998388,6.0
0.6595436749998953,2.0
0.6595537179998701,33.0
0.6595622309998816,9.0
0.6595701909998297,2.0
0.659577956000021,-26.0
0.6595861029998105,10.0
0.6595942059998379,0.0
0.6634845379999206,5.0
0.6635139759998765,30.0
0.6635232500000257,27.0
0.6635313439999209,12.0
0.6635391489999165,-12.0
0.6635470699998223,-4.0
0.6635549029999765,-21.0
0.663562598999988,27.0
0.6676044829998773,9.0
0.6676334549999865,6.0
0.6676438699998926,0.0
0.6676519369998459,4.0
0.6676599069999156,-10.0
0.6676678209998954,-4.0
0.6676757019999968,-29.0
0.6676834539998708,1.0
0.6717167249998965,21.0
0.6717464729999847,9.0
0.6717559359999541,14.0
0.6717643719998705,-8.0
0.6717742379998981,-12.0
0.6717817429998831,9.0
0.6717893669999739,-18.0
0.6717973149998215,16.0
0.6758872699999756,0.0
0.6759153470000001,2.0
0.6759253629998057,-2.0
0.6759335299998384,9.0
0.6759416589998182,2.0
0.6759493549998297,-14.0
0.6759585999998308,-26.0
0.6759730989999753,-2.0
0.6799570279999898,9.0
0.6799881899999036,8.0
0.6799987370000053,-9.0
0.6800071549998847,1.0
0.680015295999965,-11.0
0.6800230849999025,-47.0
0.6800307389999034,2.0
0.6800381849998303,14.0
0.6841336769998634,-4.0
0.6841629229998034,8.0
0.6841731919998892,18.0
0.6841816940000172,-14.0
0.6841897039998912,-34.0
0.6841973680000137,-33.0
0.6842048229998454,-4.0
0.6842122309999468,-5.0
0.6842201949998525,22.0
0.6885735529999693,18.0
0.6886026779998247,10.0
0.6886119910000161,20.0
0.6886200789999748,-24.0
0.6886282489999758,-28.0
0.688636059999908,4.0
0.6886437309999565,-20.0
0.6886514529999204,20.0
0.6922982189998947,-4.0
0.6923277739999776,1.0
0.6923369070000263,-9.0
0.6923449949999849,-3.0
0.6923532509999859,-25.0
0.6923608029999286,-17.0
0.692372234000004,-31.0
0.6923800899999151,42.0
0.696266229999992,19.0
0.6962899529999049,17.0
0.6962995639999008,1.0
0.6963077419998172,-8.0
0.6963157039999714,-7.0
0.6963231799998084,-9.0
0.696330615999841,-8.0
0.6963403610000114,13.0
0.7004542820000097,9.0
0.7004819699998279,2.0
0.7004918919999454,20.0
0.7005035269999098,-6.0
0.700511319999805,-34.0
0.7005190159998165,-7.0
0.7005265789998703,11.0
0.7005344059998606,-16.0
0.7045035999999527,61.0
0.7045313219998661,32.0
0.7045479899998099,-2.0
0.7045617119999861,-4.0
0.7045737209998606,-12.0
0.7045817599998827,7.0
0.7045891660000052,0.0
0.7045967649999056,-2.0
0.7086886049999066,51.0
0.7087183659998573,18.0
0.7087282059999325,5.0
0.7087363659998118,-30.0
0.7087448620000032,-6.0
0.7087526880000041,-30.0
0.7087602159999733,16.0
0.708768475999932,18.0
0.7126940759999343,16.0
0.7127157999998417,1.0
0.7127260679999381,-15.0
0.7127369549998548,11.0
0.7127453699999933,-17.0
0.7127533619998303,13.0
0.7127608879998206,-18.0
0.712768829999959,19.0
0.7169270029999097,27.0
0.7169561209998392,8.0
0.7169653539999672,-29.0
0.7169727519999469,3.0
0.7169800439999108,-22.0
0.716987189999827,-1.0
0.7169945779999125,-30.0
0.7170022459999927,-10.0
0.7209258519999366,12.0
0.7209533719999399,-11.0
0.7209627939998882,-15.0
0.7209710209999685,7.0
0.7209788179998213,-17.0
0.7209866319999492,-5.0
0.7209943629998179,-10.0
0.72100222999984,24.0
0.7250412199998664,-1.0
0.725073779000013,-3.0
0.7250829600000088,7.0
0.7250910509999358,-12.0
0.7250989069998468,-6.0
0.7251059739999164,-21.0
0.7251129129999754,-7.0
0.7251202499999181,4.0
0.7291138539999338,31.0
0.7291417279998313,-4.0
0.7291507329998694,11.0
0.7291584709998915,7.0
0.7291657439998289,7.0
0.7291728199998033,11.0
0.7291797519999363,-11.0
0.7291871919999267,-5.0
0.7332168699999784,-12.0
0.7332711299998209,13.0
0.7332813429998168,9.0
0.733289460999913,16.0
0.7332972299998346,-16.0
0.7333047339998302,-12.0
0.7333124979998047,-4.0
0.7333199079998849,19.0
0.7373747340000136,-2.0
0.7374024260000169,10.0
0.7374117360000128,14.0
0.7374200259998815,-39.0
0.7374275380000199,-23.0
0.737435497999968,18.0
0.7374433420000059,8.0
0.7374509520000174,-2.0
0.741555696999967,6.0
0.7415843289998065,-11.0
0.741594103999887,3.0
0.7416023149999091,-36.0
0.7416103209998255,-3.0
0.7416183129998899,-10.0
0.7416265399999702,-7.0
0.7416346459999659,23.0
0.7416426699999192,30.0
0.7455946559998665,-22.0
0.7456247119998807,-1.0
0.7456342999998924,-4.0
0.7456424249999145,0.0
0.7456503769999472,-14.0
0.7456580569999005,-2.0
0.7456656969998221,-19.0
0.7456735149999076,20.0
0.7496153429999595,6.0
0.7496453619999102,-5.0
0.7496554429999378,2.0
0.7496636179998859,11.0
0.749671459999945,9.0
0.7496793979998984,-17.0
0.7496873039999628,43.0
0.7496953379998104,27.0
0.7537090389998866,17.0
0.7537337369999477,-18.0
0.7537430919999224,4.0
0.7537508619998334,-2.0
0.7537583249998079,-13.0
0.7537655950000044,-10.0
0.7537728029999471,2.0
0.753780180999911,8.0
0.7577656349999415,41.0
0.7577922259999923,-1.0
0.7578017069999987,1.0
0.7578100309999627,2.0
0.7578180129999055,-18.0
0.7578258869998535,30.0
0.7578335599998809,-2.0
0.757841395000014,8.0
0.7618505989998994,63.0
0.761881307999829,7.0
0.7618916469998567,-16.0
0.7619002619999264,6.0
0.761908467000012,0.0
0.7619162099999812,-4.0
0.761924087999887,-6.0
0.7619321999998192,11.0
0.7660962139998446,24.0
0.7661195569999109,-11.0
0.7661292539999067,-9.0
0.7661377379999976,16.0
0.766145958999914,-21.0
0.7661536049999995,25.0
0.7661611469998206,-4.0
0.7661688299999696,-12.0
0.7701930349999202,16.0
0.7702205579998918,24.0
0.7702301829999669,-9.0
0.7702377089999572,13.0
0.7702449409998735,-14.0
0.7702748149999934,1.0
0.7702826209999785,12.0
0.7702902349999476,-10.0
0.7740883809999559,6.0
0.7741189209998538,21.0
0.7741286059999766,-4.0
0.7741370489998189,-9.0
0.7741454849999627,8.0
0.7741536899998209,-12.0
0.77416223299997,-1.0
0.7741712129998177,44.0
0.7782213240000146,-4.0
0.7782656659999247,-26.0
0.7782767179999155,-9.0
0.7782848150000063,17.0
0.7782926709999174,14.0
0.7783002529999976,-12.0
0.7783078099998875,1.0
0.7783154960000047,16.0
0.7825283109998509,30.0
0.7825496969999222,-8.0
0.7825593449999815,12.0
0.7825672530000247,-12.0
0.7825755379999464,0.0
0.782583023999905,19.0
0.7825905139998213,15.0
0.7825980679999702,11.0
0.7863900669999566,1.0
0.7864097159999801,-24.0
0.7864196229998015,-4.0
0.7864272719998553,4.0
0.7864351749999514,10.0
0.7864424519998465,-8.0
0.7864496380000219,6.0
0.7864566700000069,6.0
0.790564669999867,2.0
0.7905858970000281,-5.0
0.7905946179998864,7.0
0.7906024889998662,-15.0
0.7906097479999517,10.0
0.7906169579998732,10.0
0.7906239469998582,13.0
0.7906310209998537,-12.0
0.794709039999816,-1.0
0.7947366869998405,-5.0
0.794745636000016,-13.0
0.794753136999816,-22.0
0.7947603420000178,4.0
0.7947676839999076,-5.0
0.7947750339999402,9.0
0.7947821369998564,6.0
0.7947894110000107,0.0
0.798785344999942,25.0
0.7988124459998289,-9.0
0.7988212230000045,6.0
0.7988290739999684,-1.0
0.798836473999927,6.0
0.7988435649999701,-11.0
0.7988509459999023,-4.0
0.7988580919998185,-12.0
0.8028375419999065,-5.0
0.8028636299998198,-17.0
0.802872399999842,-38.0
0.8028800529998534,-9.0
0.8028873769999336,5.0
0.8028966019999189,14.0
0.8029038099998616,30.0
0.8029111109999576,3.0
0.8070089559998905,30.0
0.8070355129998461,-37.0
0.8070478219999586,-22.0
0.8070553899999595,-14.0
0.8070628689999921,0.0
0.8070700239998132,30.0
0.8070773009999357,6.0
0.807084930999963,-1.0
0.8110511879999649,0.0
0.811078770999984,-1.0
0.8110873649998211,-17.0
0.8110948309999912,11.0
0.811102247000008,4.0
0.8111091319999559,2.0
0.8111159959998986,-1.0
0.811123139999836,15.0
0.8151590439999836,38.0
0.8151867389999552,-15.0
0.8151959919998717,11.0
0.8152035479999995,-10.0
0.8152107729999898,4.0
0.8152179899998373,-14.0
0.8152253270000074,-11.0
0.8152326019999236,-4.0
0.819283859999814,-33.0
0.8193135819999497,-14.0
0.8193230449999191,-16.0
0.8193315899998197,40.0
0.8193397620000269,12.0
0.8193477820000226,8.0
0.8193554549998225,8.0
0.8193632379998235,-17.0
0.823334093999847,-3.0
0.823363382000025,-8.0
0.8233732209998834,9.0
0.8233813919998738,-13.0
0.8233894190000228,-2.0
0.8233973169999445,-33.0
0.8234049559998766,0.0
0.8234127729999727,12.0
0.8276897509999799,-19.0
0.8277175050000096,-18.0
0.827727171999868,10.0
0.8277353219998531,14.0
0.8277430399998593,0.0
0.827750941999966,-5.0
0.8277586039998823,14.0
0.827766340999915,4.0
0.8314575189999687,6.0
0.8314864909998505,-2.0
0.8314966020000156,25.0
0.8315048609999849,-7.0
0.831512789999806,0.0
0.8315205439998863,15.0
0.8315283150000141,7.0
0.831536208999978,22.0
0.8355875929999002,20.0
0.8356111599998712,-22.0
0.8356207499998618,-1.0
0.8356289079999897,0.0
0.8356367049998426,4.0
0.8356448360000286,-4.0
0.8356526469999608,9.0
0.8356604909999987,19.0
0.839722140999811,27.0
0.8397489239998777,-25.0
0.8397585269999581,13.0
0.8397705809998115,29.0
0.839778731000024,3.0
0.839786740999898,-1.0
0.8397944949999783,-15.0
0.8398023779998312,-21.0
0.8438401969999632,2.0
0.8438701589998345,-23.0
0.8438799009998093,-6.0
0.8438880139999583,-6.0
0.8439030269998966,0.0
0.8439109349999399,2.0
0.8439189519999672,13.0
0.8439272569999048,32.0
0.8479747349999798,-21.0
0.8480049899999358,0.0
0.8480144169998312,-17.0
0.8480226449999009,2.0
0.8480307129998437,-7.0
0.8480384810000032,12.0
0.8480461469998772,-5.0
0.8480537189998358,24.0
0.8480614549998791,-6.0
0.8520473759999732,11.0
0.8520774689998234,-34.0
0.8520875789999991,6.0
0.8520963589999155,-22.0
0.8521057389998532,-1.0
0.8521141510000234,40.0
0.8521220220000032,-24.0
0.8521302969998032,-5.0
0.8562078599998131,12.0
0.856238200000007,-14.0
0.8562670359999629,16.0
0.8562762169999587,6.0
0.8562840150000284,-2.0
0.8562917119998019,-4.0
0.8562993519999509,-2.0
0.8563071139999465,1.0
0.8602618569998413,-40.0
0.8602995139999621,12.0
0.8603087889998733,-5.0
0.8603167080000276,-1.0
0.8603245130000232,6.0
0.8603323439999713,6.0
0.8603406999998242,9.0
0.8603529899999103,-7.0
0.864528269999937,10.0
0.8645566149998558,3.0
0.8645664919999945,-9.0
0.8645746619999954,-8.0
0.8645830839998325,-11.0
0.8645908490000238,7.0
0.8645986529998027,-6.0
0.8646065450000151,15.0
0.8683169409998754,31.0
0.868338809999841,-4.0
0.8683485869999004,-8.0
0.8683566129998326,-8.0
0.868364561999897,-17.0
0.8683723519998239,-8.0
0.8683801369998037,6.0
0.8683880579999368,7.0
0.872454394999977,0.0
0.8724786719999429,-25.0
0.8724873300000127,-1.0
0.8724948159999713,9.0
0.8725025269998241,2.0
0.8725095869999677,16.0
0.8725168270000268,3.0
0.8725240399999166,-7.0
0.876546284999904,-6.0
0.8765715289998752,-11.0
0.8765801059998921,12.0
0.876587397999856,-3.0
0.8765945899999679,-1.0
0.8766019009999582,5.0
0.8766090550000172,10.0
0.8766162649999387,-25.0
0.880683106999868,28.0
0.8807112580000194,-2.0
0.8807209009999042,-22.0
0.8807282299999315,9.0
0.88073555699998,-29.0
0.8807429659998434,8.0
0.8807499629999711,8.0
0.8807571369998186,11.0
0.884797768999988,37.0
0.8848244719999911,-10.0
0.8848331189999499,0.0
0.8848405019998609,21.0
0.8848479109999516,15.0
0.8848548839998784,-9.0
0.8848618459999216,-30.0
0.884868964999896,-3.0
0.8889453719998528,-6.0
0.888973495999835,7.0
0.8889824259999841,3.0
0.8889903259998846,8.0
0.8889976899999965,0.0
0.8890049419999286,23.0
0.8890120469998237,-11.0
0.8890193949998775,7.0
0.8929724729998725,8.0
0.8930019119998178,-17.0
0.893011371999819,-10.0
0.8930198519999522,2.0
0.8930284419998316,24.0
0.893036673999859,-1.0
0.893044368999881,-4.0
0.8930520799999613,-8.0
0.8970739520000279,-21.0
0.8971032259998992,-3.0
0.8971129289998316,-5.0
0.897120952000023,-23.0
0.897129748999987,-13.0
0.8971375989999615,3.0
0.8971454589998302,11.0
0.8971530129999792,12.0
0.9011506109998209,9.0
0.9011809899998298,3.0
0.9011904919998415,-8.0
0.9011991799998214,18.0
0.9012073540000074,10.0
0.901215283999818,-7.0
0.9012229929999194,-9.0
0.9012307939999573,-6.0
0.9012387689999741,0.0
0.9055952169999273,-21.0
0.9056260569998358,8.0
0.9056360659999427,11.0
0.905644385999949,9.0
0.9056526029999077,3.0
0.9056606569999985,16.0
0.9056703379999362,16.0
0.9056812239998635,-1.0
0.9096270459999687,-14.0
0.9096565419999934,13.0
0.9096664950000104,8.0
0.9096747799999321,24.0
0.9096831449999172,-5.0
0.9096909529998811,8.0
0.9096989279998979,15.0
0.9097068529999888,17.0
0.9134219200000189,-19.0
0.9134434779998628,10.0
0.9134531449999486,-14.0
0.9134669159998339,3.0
0.9134753469998032,1.0
0.9134834599999522,20.0
0.9134922439998263,2.0
0.9135002189998431,-5.0
0.9176174130000163,-2.0
0.9176468769999246,5.0
0.9176560060000156,27.0
0.917664048000006,9.0
0.9176719800000228,-15.0
0.9176796229999127,-10.0
0.9176872119999189,-9.0
0.917694967999978,-9.0
0.9217319589999988,84.0
0.9217589669999597,-16.0
0.9217680979998022,10.0
0.9217755439999564,0.0
0.9217830039999626,3.0
0.9217901319998418,-7.0
0.9217972779999855,11.0
0.9218048660000022,-9.0
0.925769346999914,93.0
0.9257985959998223,-7.0
0.925808619999998,2.0
0.9258171689998562,-14.0
0.9258251249998466,7.0
0.925832937999985,1.0
0.9258404639999753,17.0
0.9258485619998282,28.0
0.9298266779999267,1.0
0.9298551379999935,-4.0
0.9298649729998942,2.0
0.9298730240000168,16.0
0.9298808999999437,-27.0
0.9298884809998071,4.0
0.9298962069999561,-8.0
0.9299039949999042,-12.0
0.9338972079999621,0.0
0.9339255649999814,-7.0
0.9339349529998344,-12.0
0.933943103999809,-6.0
0.9339510089998839,-12.0
0.9339586599999166,-5.0
0.933966054999928,20.0
0.933973831000003,3.0
0.9379277389998606,-9.0
0.9379565689998799,-21.0
0.9379660939998757,3.0
0.9379746459999296,32.0
